Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! so , have you	3	Human 2	11, 13
3	3	! so ,	7	Human 2	7, 11, 13
2	3	can you please	3	Human 2	3, 5
2	3	the concepts you're	3	Human 2	3, 5
2	2	few days	5	Human 2	9, 13
2	2	for the	3	Human 2	11, 13
2	2	struggling with	3	Human 2	5, 7
2	2	sure ,	3	Human 2	5, 7
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	can	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	3, 5, 11, 13
4	1	to	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	5, 9, 13
3	1	concepts	5	Human 2	3, 5, 7
3	1	have	9	Human 2	5, 11, 13
3	1	you're	7	Human 2	3, 5, 9
2	1	be	7	Human 2	3, 9
2	1	course	9	Human 2	3, 11
2	1	help	5	Human 2	3, 7
2	1	i'm	7	Human 2	5, 11
2	1	of	7	Human 2	3, 9

