Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	did you watch the last season	5	Human 2	11, 15
2	5	? we're curious to know	3	Human 2	9, 11
2	3	are you currently	5	Human 2	9, 13
2	3	here to help	3	Human 2	5, 7
2	3	you'd like to	3	Human 2	3, 5
2	2	? i'm	13	Human 2	3, 15
2	2	about it	5	Human 2	11, 15
2	2	great !	13	Human 2	3, 15
2	2	i'm here	3	Human 2	3, 5
2	2	you have	5	Human 2	3, 7
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 13, 15
3	1	about	11	Human 2	5, 11, 15
3	1	any	5	Human 2	3, 5, 7
3	1	are	11	Human 2	3, 9, 13
3	1	have	5	Human 2	3, 5, 7
3	1	like	5	Human 2	3, 5, 7
3	1	the	5	Human 2	11, 13, 15
3	1	what	5	Human 2	9, 11, 13
2	1	a	7	Human 2	7, 13
2	1	day	7	Human 2	1, 7
2	1	game	3	Human 2	9, 11
2	1	i	9	Human 2	7, 15
2	1	in	3	Human 2	5, 7
2	1	is	11	Human 2	5, 15
2	1	of	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	questions	3	Human 2	3, 5
2	1	there	3	Human 2	3, 5

