Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in new york	9	2	1	Human 1	8, 9
2	2	3	new york ?	15	2	1	Human 1	14, 15
2	2	2	. what's	7	4	1	Human 1	4, 7
2	2	2	of the	14	4	1	Human 2	11, 14
8	8	1	you	4	13	1	Human 2	3, 4, 5, 6, 9, 11, 13, 15
5	5	1	about	7	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	i	14	12	4	Human 2	3, 5, 9, 13, 14
5	5	1	there	14	15	3	Human 2	1, 5, 11, 14, 15
5	5	1	to	6	10	1	Human 2	5, 6, 9, 13, 14
4	4	1	and	12	4	1	Human 2	11, 12, 13, 14
4	4	1	i'm	9	10	2	Human 1	4, 6, 9, 13
4	2	1	in	12	6	1	Human 1	8, 9, 12, 13
4	4	1	is	12	11	2	Human 2	5, 11, 12, 15
4	2	1	of	11	9	1	Human 1	6, 11, 12, 14
3	3	1	a	14	8	2	Human 2	7, 11, 14
3	3	1	down	5	4	1	Human 1	4, 5, 7
3	3	1	great	12	13	1	Human 2	3, 12, 15
3	3	1	how	6	6	1	Human 2	3, 6, 8
3	3	1	just	14	6	2	Human 2	9, 13, 14
3	2	1	the	14	5	1	Human 2	11, 14, 15
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	food	15	4	1	Human 1	12, 15
2	2	1	for	14	12	1	Human 2	3, 14
2	2	1	good	7	4	1	Human 1	4, 7
2	2	1	hyderabad	13	2	1	Human 1	12, 13
2	2	1	i've	15	6	1	Human 1	10, 15
2	2	1	india	11	2	1	Human 1	10, 11
2	2	1	time	12	6	1	Human 2	7, 12
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	your	7	6	1	Human 1	2, 7

