Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	5, 9
2	4	, but i'm here	3	Human 2	3, 5
2	3	i can certainly	5	Human 2	11, 15
2	3	i don't watch	3	Human 2	7, 9
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
4	2	, but	13	Human 2	3, 5, 9, 15
3	2	, i	7	Human 2	5, 9, 11
3	2	an ai	7	Human 2	3, 5, 9
3	2	i can	7	Human 2	9, 11, 15
2	2	, i'm	3	Human 2	7, 9
2	2	help you	5	Human 2	7, 11
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	to	13	Human 2	3, 5, 7, 13, 15
4	1	and	13	Human 2	3, 7, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
3	1	as	5	Human 2	5, 7, 9
2	1	find	3	Human 2	7, 9
2	1	in	3	Human 2	9, 11
2	1	information	5	Human 2	7, 11
2	1	live	3	Human 2	7, 9
2	1	myself	3	Human 2	13, 15
2	1	not	3	Human 2	13, 15
2	1	you	5	Human 2	7, 11

