Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	not pass out ,	15	2	1	Human 1	14, 15
2	2	3	, but i	15	4	1	Human 1	12, 15
5	3	2	, but	12	13	3	Human 2	3, 5, 9, 12, 15
4	4	2	, i	14	10	3	Human 2	5, 9, 11, 14
2	2	2	! although	11	4	1	Human 1	8, 11
2	2	2	the weekend	5	2	1	Human 1	4, 5
9	7	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 11, 12, 14, 15
7	7	1	i'm	12	13	4	Human 2	3, 5, 7, 9, 12, 13, 15
7	5	1	the	7	8	1	Human 1	4, 5, 7, 8, 9, 10, 11
7	7	1	to	4	13	1	Human 2	3, 4, 5, 6, 7, 13, 15
6	6	1	or	6	9	2	Human 2	3, 5, 6, 7, 9, 11
5	5	1	and	12	13	2	Human 2	3, 7, 12, 13, 15
5	5	1	you	7	8	2	Human 1	4, 6, 7, 10, 11
4	4	1	as	14	10	3	Human 2	5, 7, 9, 14
4	4	1	can	9	8	1	Human 1	8, 9, 11, 15
4	4	1	live	7	4	1	Human 1	6, 7, 8, 9
3	3	1	it	15	10	2	Human 1	6, 8, 15
3	3	1	myself	13	4	1	Human 1	12, 13, 15
3	1	1	not	14	3	1	Human 2	13, 14, 15
3	1	1	out	15	4	2	Human 1	12, 14, 15
3	3	1	watch	7	4	1	Human 1	6, 7, 9
3	1	1	weekend	10	7	1	Human 1	4, 5, 10
2	2	1	competing	13	2	1	Human 1	12, 13
2	2	1	do	14	8	1	Human 2	7, 14
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	give	15	4	1	Human 1	12, 15
2	2	1	have	10	8	1	Human 2	3, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	11	2	1	Human 1	10, 11
2	2	1	try	15	4	1	Human 1	12, 15
2	2	1	your	13	12	1	Human 1	2, 13

