Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	9	2	1	Human 1	8, 9
3	3	2	you could	7	8	1	Human 1	6, 7, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	about it	10	8	1	Human 2	3, 10
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	would you	6	4	1	Human 2	3, 6
2	2	2	you should	15	4	1	Human 1	12, 15
10	5	1	you	6	15	3	Human 2	1, 3, 5, 6, 7, 8, 11, 12, 13, 15
9	9	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15
8	8	1	just	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15
6	6	1	i'm	3	14	1	Human 1	2, 3, 10, 11, 13, 15
6	5	1	to	8	9	3	Human 2	3, 5, 7, 8, 9, 11
5	5	1	i	7	9	1	Human 1	2, 7, 8, 9, 10
4	2	1	would	7	7	1	Human 2	3, 6, 7, 9
3	3	1	a	5	4	2	Human 1	2, 4, 5
3	1	1	about	10	8	2	Human 2	3, 5, 10
3	3	1	are	8	15	1	Human 2	1, 8, 15
3	1	1	from	13	6	1	Human 1	8, 9, 13
3	3	1	go	7	4	1	Human 1	6, 7, 9
3	1	1	how	5	5	1	Human 2	1, 4, 5
3	2	1	it	10	10	1	Human 2	3, 10, 12
3	1	1	make	15	4	1	Human 1	12, 13, 15
3	3	1	posters	7	6	1	Human 1	4, 7, 9
3	3	1	there	9	5	1	Human 1	8, 9, 12
3	1	1	zipline	14	7	1	Human 1	8, 9, 14
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	on	7	2	1	Human 1	6, 7
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	won't	11	2	1	Human 1	10, 11

