Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	i'm just an ai and can't	5	Human 2	11, 13, 15
2	5	i would love to go	3	Human 2	7, 9
3	4	😅 , but you	5	Human 2	11, 13, 15
2	3	with posters .	3	Human 2	7, 9
3	2	and just	5	Human 2	5, 7, 9
2	2	you could	7	Human 2	7, 13
7	1	you	15	Human 2	1, 3, 5, 7, 11, 13, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	13	Human 2	3, 11, 13, 15
3	1	would	7	Human 2	3, 7, 9
2	1	about	3	Human 2	3, 5
2	1	are	15	Human 2	1, 15
2	1	from	5	Human 2	9, 13
2	1	how	5	Human 2	1, 5
2	1	like	3	Human 2	3, 5
2	1	make	3	Human 2	13, 15
2	1	zipl	3	Human 2	11, 13

