Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the flower market	7	Human 2	3, 5, 9
2	3	i have not	3	Human 2	7, 9
2	2	that you	3	Human 2	11, 13
5	1	flower	11	Human 2	3, 5, 7, 9, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	5, 9, 11, 13
4	1	the	7	Human 2	3, 5, 7, 9
3	1	have	5	Human 2	5, 7, 9
3	1	is	9	Human 2	5, 9, 13
3	1	it	7	Human 2	7, 11, 13
3	1	like	11	Human 2	3, 11, 13
3	1	not	5	Human 2	7, 9, 11
3	1	that	5	Human 2	9, 11, 13
2	1	a	3	Human 2	11, 13
2	1	are	3	Human 2	11, 13
2	1	lotus	3	Human 2	5, 7
2	1	their	3	Human 2	11, 13
2	1	think	3	Human 2	11, 13
2	1	to	7	Human 2	7, 13
2	1	was	3	Human 2	5, 7
2	1	what	3	Human 2	11, 13

