Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence ,	3	Human 2	11, 13
2	5	i'm phi , an ai	7	Human 2	3, 9
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	, but i'm	5	Human 2	3, 7
2	3	. however ,	3	Human 2	11, 13
2	3	. i don't	7	Human 2	3, 9
2	3	to me .	3	Human 2	9, 11
3	2	, so	7	Human 2	7, 9, 13
3	2	i don't	11	Human 2	3, 9, 13
2	2	, and	7	Human 2	5, 11
2	2	and ready	5	Human 2	3, 7
2	2	i can	3	Human 2	13, 15
2	2	i'm here	5	Human 2	7, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
3	1	the	11	Human 2	5, 9, 15
3	1	to	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	can	3	Human 2	13, 15
2	1	digital	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	holidays	3	Human 2	11, 13
2	1	is	11	Human 2	5, 15
2	1	not	5	Human 2	7, 11
2	1	of	7	Human 2	9, 15
2	1	snorkeling	3	Human 2	13, 15
2	1	with	9	Human 2	7, 15
2	1	you	9	Human 2	7, 15

