Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	12	10	2	Human 2	3, 5, 12
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, so	14	8	1	Human 2	7, 14
2	2	2	for a	3	2	1	Human 1	2, 3
2	2	2	hey ,	14	14	1	Human 2	1, 14
8	8	1	you	6	14	1	Human 2	1, 6, 8, 9, 10, 11, 13, 14
7	5	1	i	12	11	5	Human 2	3, 5, 7, 9, 11, 12, 13
6	4	1	a	5	11	1	Human 1	2, 3, 5, 6, 10, 12
6	4	1	for	5	10	1	Human 1	2, 3, 5, 7, 10, 11
4	4	1	as	10	6	1	Human 2	9, 10, 13, 14
4	4	1	i'm	7	12	2	Human 1	2, 6, 7, 13
4	4	1	sports	9	6	1	Human 1	8, 9, 11, 13
4	4	1	the	12	12	2	Human 2	3, 11, 12, 14
3	1	1	and	12	9	1	Human 2	5, 12, 13
3	3	1	how	10	10	2	Human 2	1, 3, 10
3	3	1	ski	11	4	1	Human 1	10, 11, 13
3	3	1	skiing	11	3	1	Human 1	10, 11, 12
3	3	1	skydiving	3	4	1	Human 1	2, 3, 5
3	3	1	to	12	10	1	Human 2	5, 12, 14
2	2	1	any	9	2	1	Human 1	8, 9
2	2	1	definitely	13	4	1	Human 1	10, 13
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	of	12	8	1	Human 2	5, 12
2	2	1	on	10	8	1	Human 2	3, 10
2	2	1	seville	5	2	1	Human 1	4, 5

