Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	good but sometimes other peer perspective are useful too .	3	Human 2	9, 11
2	5	yeah 1:1 mentorship program is	3	Human 2	9, 11
3	3	1:1 mentorship program	5	Human 2	9, 11, 13
3	3	mentorship program is	9	Human 2	3, 9, 11
2	3	mentorship program this	7	Human 2	7, 13
3	2	useful too	7	Human 2	5, 9, 11
2	2	this cycle	11	Human 2	3, 13
2	2	this time	3	Human 2	7, 9
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	11	Human 2	3, 9, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	you	5	Human 2	9, 11, 13
2	1	and	3	Human 2	3, 5
2	1	great	9	Human 2	5, 13
2	1	have	7	Human 2	3, 9
2	1	in	3	Human 2	3, 5
2	1	mentee	3	Human 2	9, 11
2	1	of	7	Human 2	5, 11
2	1	pretty	5	Human 2	5, 9
2	1	the	3	Human 2	3, 5
2	1	what	3	Human 2	11, 13

