Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	5	Human 2	5, 9
3	5	i'm phi , an ai	7	Human 2	3, 5, 9
4	4	i'm phi , an	7	Human 2	3, 5, 7, 9
2	4	i don't have personal	7	Human 2	9, 15
2	4	i'm phi , and	3	Human 2	13, 15
3	3	i don't have	7	Human 2	9, 13, 15
5	2	i don't	11	Human 2	5, 7, 9, 13, 15
3	2	hot chocolate	7	Human 2	7, 11, 13
2	2	for enjoyment	3	Human 2	11, 13
2	2	here to	11	Human 2	3, 13
2	2	it's great	5	Human 2	7, 11
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	11	Human 2	5, 7, 9, 13, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	ai	7	Human 2	3, 5, 7, 9
4	1	for	7	Human 2	9, 11, 13, 15
4	1	have	7	Human 2	9, 11, 13, 15
4	1	or	13	Human 2	3, 5, 9, 15
3	1	and	5	Human 2	11, 13, 15
3	1	doing	9	Human 2	1, 3, 9
3	1	here	13	Human 2	3, 13, 15
3	1	like	5	Human 2	7, 9, 11
2	1	any	3	Human 2	3, 5
2	1	but	5	Human 2	9, 13
2	1	cold	3	Human 2	9, 11
2	1	experiences	7	Human 2	9, 15
2	1	how	3	Human 2	1, 3
2	1	too	5	Human 2	3, 7

