Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! <redacted_term>	3	Human 2	7, 9
2	2	, but	5	Human 2	13, 17
2	2	neurips is	3	Human 2	11, 13
2	2	of the	5	Human 2	11, 15
2	2	the neural	5	Human 2	11, 15
6	1	i'm	13	Human 2	5, 7, 9, 11, 13, 17
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	neurips	7	Human 2	11, 13, 15, 17
3	1	<redacted_term>	5	Human 2	7, 9, 11
3	1	i	11	Human 2	7, 13, 17
3	1	is	5	Human 2	11, 13, 15
3	1	you	15	Human 2	3, 5, 17
2	1	about	15	Human 2	3, 17
2	1	conference	3	Human 2	13, 15
2	1	name	3	Human 2	9, 11
2	1	team	3	Human 2	9, 11
2	1	that	13	Human 2	5, 17
2	1	to	3	Human 2	5, 7
2	1	with	13	Human 2	5, 17
2	1	yes	9	Human 2	7, 15
2	1	your	3	Human 2	9, 11

