Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"doggy paddle" is	3	Human 2	7, 9
2	2	corgi belly	3	Human 2	11, 13
2	2	for you	11	Human 2	3, 13
2	2	it !	3	Human 2	7, 9
4	1	for	13	Human 2	3, 7, 13, 15
4	1	that	9	Human 2	5, 7, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	corgi	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	it	9	Human 2	1, 7, 9
3	1	too	13	Human 2	3, 13, 15
3	1	you	11	Human 2	3, 5, 13
2	1	a	3	Human 2	7, 9
2	1	about	7	Human 2	7, 13
2	1	can	11	Human 2	3, 13
2	1	cute	3	Human 2	9, 11
2	1	do	5	Human 2	3, 7
2	1	from	3	Human 2	11, 13
2	1	fun	7	Human 2	9, 15
2	1	funny	3	Human 2	11, 13
2	1	glad	5	Human 2	9, 13
2	1	going	5	Human 2	1, 5
2	1	i	5	Human 2	3, 7
2	1	i'll	7	Human 2	7, 13
2	1	in	3	Human 2	7, 9
2	1	indeed	3	Human 2	9, 11
2	1	just	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	what	5	Human 2	3, 7
2	1	with	5	Human 2	3, 7

