Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. have you	3	Human 2	13, 15
2	3	you should give	3	Human 2	9, 11
3	2	i have	9	Human 2	5, 11, 13
2	2	about a	3	Human 2	7, 9
2	2	been to	3	Human 2	13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	have	13	Human 2	3, 5, 11, 13, 15
4	1	i	11	Human 2	3, 5, 11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	about	5	Human 2	7, 9, 11
3	1	great	7	Human 2	9, 11, 15
2	1	any	11	Human 2	3, 13
2	1	for	11	Human 2	5, 15
2	1	frasier	3	Human 2	9, 11
2	1	is	3	Human 2	7, 9
2	1	its	3	Human 2	11, 13
2	1	nice	3	Human 2	13, 15
2	1	series	5	Human 2	7, 11
2	1	shows	9	Human 2	5, 13
2	1	the	5	Human 2	7, 11
2	1	try	3	Human 2	9, 11
2	1	very	3	Human 2	9, 11
2	1	with	13	Human 2	3, 15

