Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	this weekend hope you get your work done soon	3	Human 2	9, 11
2	8	very sunny this weekend hope you get your	5	Human 2	9, 13
3	6	hope you get your work done	5	Human 2	7, 9, 11
2	5	soon ! free weekend !	3	Human 2	7, 9
3	3	free weekend !	5	Human 2	7, 9, 11
3	2	very sunny	5	Human 2	9, 11, 13
2	2	drive hours	3	Human 2	11, 13
2	2	from here	3	Human 2	11, 13
2	2	still bay	3	Human 2	11, 13
5	1	weekend	13	Human 2	1, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	very	7	Human 2	7, 9, 11, 13
2	1	any	3	Human 2	1, 3
2	1	but	9	Human 2	5, 13
2	1	diablo	5	Human 2	9, 13
2	1	for	13	Human 2	1, 13
2	1	here	3	Human 2	11, 13
2	1	that	11	Human 2	3, 13
2	1	the	5	Human 2	1, 5

