Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	didn't have electricity growing up .	11	4	1	Human 1	8, 11
2	2	4	did you grow up	11	2	1	Human 1	10, 11
2	2	3	all their money	13	2	1	Human 1	12, 13
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
3	1	2	believe in	7	7	1	Human 2	1, 4, 7
3	1	2	in miracles	4	4	2	Human 2	1, 3, 4
3	3	2	many people	3	4	1	Human 1	2, 3, 5
2	2	2	easier to	11	2	1	Human 1	10, 11
2	2	2	it makes	11	2	1	Human 1	10, 11
2	2	2	means and	13	8	1	Human 1	6, 13
2	2	2	not much	11	6	1	Human 1	6, 11
2	2	2	people who	13	4	1	Human 1	10, 13
2	2	2	things .	13	4	1	Human 1	10, 13
8	6	1	you	4	11	1	Human 2	1, 4, 5, 6, 7, 9, 10, 11
6	3	1	people	5	12	1	Human 1	2, 3, 5, 10, 11, 13
6	4	1	to	10	11	3	Human 2	3, 5, 7, 10, 11, 13
5	5	1	a	9	7	2	Human 1	6, 8, 9, 11, 12
5	3	1	have	8	9	1	Human 2	5, 8, 9, 11, 13
5	3	1	in	4	10	2	Human 2	1, 3, 4, 7, 10
5	5	1	it's	5	6	1	Human 1	4, 5, 6, 7, 9
4	2	1	and	7	8	1	Human 1	6, 7, 11, 13
4	4	1	good	7	8	1	Human 1	6, 7, 9, 13
4	3	1	it	10	9	2	Human 2	3, 9, 10, 11
4	1	1	many	4	4	1	Human 1	2, 3, 4, 5
4	1	1	miracles	5	5	2	Human 2	1, 3, 4, 5
3	3	1	about	6	5	1	Human 2	5, 6, 9
3	3	1	can	4	5	1	Human 2	3, 4, 7
3	3	1	help	7	10	1	Human 1	4, 7, 13
3	3	1	know	5	6	1	Human 1	2, 5, 7
3	3	1	lol	13	12	2	Human 1	2, 8, 13
3	1	1	not	11	6	2	Human 1	6, 10, 11
3	3	1	of	9	6	2	Human 1	4, 6, 9
3	1	1	things	11	4	1	Human 1	10, 11, 13
3	3	1	too	13	12	2	Human 1	2, 4, 13
3	1	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	what	7	6	1	Human 1	6, 7, 11
3	1	1	who	13	10	2	Human 1	4, 10, 13
2	2	1	by	13	2	1	Human 1	12, 13
2	2	1	change	13	10	1	Human 1	4, 13
2	2	1	the	13	8	1	Human 1	6, 13
2	2	1	values	7	2	1	Human 1	6, 7
2	2	1	with	11	2	1	Human 1	10, 11

