Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	3	Human 2	5, 7
2	3	many people find	3	Human 2	3, 5
2	3	you believe in	7	Human 2	1, 7
2	2	in miracles	3	Human 2	1, 3
2	2	it's good	3	Human 2	7, 9
2	2	miracles ,	3	Human 2	3, 5
5	1	to	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	have	9	Human 2	5, 9, 11, 13
4	1	people	11	Human 2	3, 5, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	good	7	Human 2	7, 9, 13
3	1	in	7	Human 2	1, 3, 7
3	1	it	9	Human 2	3, 9, 11
3	1	it's	5	Human 2	5, 7, 9
2	1	a	3	Human 2	9, 11
2	1	about	5	Human 2	5, 9
2	1	as	9	Human 2	3, 11
2	1	be	5	Human 2	3, 7
2	1	can	5	Human 2	3, 7
2	1	help	7	Human 2	7, 13
2	1	know	3	Human 2	5, 7
2	1	life	5	Human 2	3, 7
2	1	things	3	Human 2	11, 13
2	1	what	5	Human 2	7, 11

