Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	9	Human 2	5, 13
2	5	. however , i can	7	Human 2	5, 11
2	4	i'm phi , an	9	Human 2	3, 11
3	3	, i can	7	Human 2	5, 7, 11
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	i don't have	11	Human 2	3, 13
2	3	i'm here to	3	Human 2	5, 7
2	3	james , but	5	Human 2	5, 9
4	2	, but	11	Human 2	3, 5, 9, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	an ai	11	Human 2	3, 5, 13
2	2	, james	3	Human 2	3, 5
2	2	help you	5	Human 2	5, 9
2	2	you ,	5	Human 2	1, 5
6	1	i'm	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 5, 7, 9, 13
4	1	to	9	Human 2	1, 5, 7, 9
4	1	weather	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	here	9	Human 2	5, 7, 13
3	1	the	5	Human 2	7, 9, 11
2	1	areas	7	Human 2	7, 13
2	1	forecasts	5	Human 2	7, 11

