Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	8	5	1	Human 2	7, 8, 11
3	3	2	in the	7	13	1	Human 1	2, 7, 14
2	2	2	peer perspective	9	2	1	Human 1	8, 9
9	9	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 12, 13
6	6	1	this	7	12	2	Human 1	2, 6, 7, 11, 12, 13
5	2	1	in	3	13	1	Human 1	2, 3, 7, 9, 14
4	4	1	a	7	9	1	Human 1	6, 7, 9, 14
4	4	1	and	14	12	3	Human 2	3, 5, 9, 14
4	4	1	as	8	7	1	Human 2	5, 8, 9, 11
4	4	1	mentorship	3	4	1	Human 1	2, 3, 4, 5
4	4	1	you	5	10	1	Human 1	2, 5, 10, 11
3	3	1	cycle	3	11	1	Human 1	2, 3, 12
3	3	1	have	7	7	1	Human 1	6, 7, 12
2	2	1	are	11	10	1	Human 1	2, 11
2	2	1	be	6	2	1	Human 2	5, 6
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	hi	1	2	1	Human 1	0, 1

