Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	did you	13	6	2	Human 1	8, 12, 13
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	, or	13	6	1	Human 1	8, 13
2	2	2	any fun	13	2	1	Human 1	12, 13
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	the turkey	11	2	1	Human 1	10, 11
9	7	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 12, 13, 15
6	6	1	a	12	11	3	Human 2	5, 7, 9, 12, 14, 15
5	3	1	but	6	9	1	Human 2	5, 6, 9, 11, 13
5	5	1	i	10	11	2	Human 2	3, 5, 10, 11, 13
5	3	1	the	10	8	1	Human 2	7, 10, 11, 13, 14
5	5	1	to	10	9	2	Human 2	7, 9, 10, 14, 15
4	4	1	always	11	6	1	Human 1	10, 11, 13, 15
4	2	1	any	12	7	2	Human 2	7, 9, 12, 13
4	2	1	fun	14	4	1	Human 1	12, 13, 14, 15
4	4	1	in	13	5	2	Human 1	10, 12, 13, 14
4	4	1	of	12	8	2	Human 2	7, 9, 12, 14
4	2	1	or	4	11	1	Human 2	3, 4, 8, 13
4	4	1	we	13	5	2	Human 1	10, 12, 13, 14
4	4	1	with	10	9	1	Human 2	7, 10, 11, 15
3	1	1	did	13	6	2	Human 1	8, 12, 13
3	3	1	haha	11	8	2	Human 1	4, 6, 11
3	3	1	like	5	12	1	Human 1	4, 5, 15
3	3	1	not	10	7	1	Human 2	5, 10, 11
3	3	1	party	13	12	2	Human 1	2, 12, 13
3	3	1	so	6	8	1	Human 2	3, 6, 10
3	2	1	turkey	11	8	2	Human 1	4, 10, 11
3	3	1	your	5	4	2	Human 1	2, 4, 5
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	is	14	10	1	Human 2	5, 14
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	take	15	2	1	Human 1	14, 15
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	things	15	4	1	Human 1	12, 15

