Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	this will be very hectic for you this november	3	Human 2	11, 13
2	7	happy to help you understand the concepts	3	Human 2	5, 7
2	6	about how the concepts may be	3	Human 2	9, 11
2	5	? what topics do you	3	Human 2	9, 11
3	3	. can you	7	Human 2	5, 7, 11
3	3	for you this	7	Human 2	7, 11, 13
2	3	for your test	3	Human 2	7, 9
5	2	the concepts	9	Human 2	3, 5, 7, 9, 11
4	2	can you	9	Human 2	3, 5, 7, 11
4	2	for you	9	Human 2	5, 7, 11, 13
3	2	do you	9	Human 2	3, 9, 11
2	2	sure ,	3	Human 2	5, 7
2	2	this week	3	Human 2	5, 7
2	2	you think	3	Human 2	9, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	be	9	Human 2	5, 9, 11, 13
4	1	do	11	Human 2	3, 9, 11, 13
3	1	about	9	Human 2	3, 9, 11
3	1	help	5	Human 2	3, 5, 7
3	1	sure	5	Human 2	5, 7, 9
3	1	week	5	Human 2	3, 5, 7
3	1	what	5	Human 2	7, 9, 11
2	1	course	11	Human 2	3, 13
2	1	have	7	Human 2	3, 9
2	1	me	3	Human 2	5, 7
2	1	test	3	Human 2	7, 9
2	1	time	3	Human 2	5, 7
2	1	with	11	Human 2	3, 13

