Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and i don't have personal	5	Human 2	13, 17
2	5	experiences , but i can	9	Human 2	9, 17
2	5	i don't have personal experiences	3	Human 2	13, 15
3	4	experiences , but i	9	Human 2	9, 13, 17
4	3	i don't have	9	Human 2	9, 13, 15, 17
3	3	i'm phi ,	5	Human 2	13, 15, 17
2	3	, i can	5	Human 2	11, 15
2	3	i can share	7	Human 2	9, 15
5	2	i don't	9	Human 2	9, 11, 13, 15, 17
4	2	phi ,	13	Human 2	5, 13, 15, 17
3	2	, i	7	Human 2	9, 11, 15
2	2	, i'm	5	Human 2	13, 17
2	2	ai ,	7	Human 2	9, 15
2	2	an ai	5	Human 2	5, 9
2	2	as an	5	Human 2	5, 9
6	1	i	13	Human 2	5, 9, 11, 13, 15, 17
4	1	and	11	Human 2	7, 11, 13, 17
3	1	a	11	Human 2	3, 7, 13
3	1	as	7	Human 2	5, 9, 11
3	1	in	5	Human 2	3, 5, 7
3	1	is	7	Human 2	7, 9, 13
3	1	or	7	Human 2	11, 15, 17
3	1	the	9	Human 2	5, 7, 13
2	1	for	3	Human 2	7, 9
2	1	of	3	Human 2	5, 7
2	1	that	3	Human 2	13, 15

