Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it was	14	6	1	Human 2	9, 14
4	3	2	it was	9	10	1	Human 1	6, 9, 14, 15
3	3	2	i don't	14	12	2	Human 2	3, 5, 14
2	2	2	. i've	13	6	1	Human 1	8, 13
2	2	2	114 degrees	9	4	1	Human 1	6, 9
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	giant robot	13	4	1	Human 1	10, 13
2	2	2	i was	7	2	1	Human 1	6, 7
2	2	2	it's good	7	6	1	Human 1	2, 7
9	9	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
7	7	1	and	10	13	3	Human 2	3, 5, 7, 10, 11, 13, 15
7	4	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 14
6	6	1	i'm	14	13	4	Human 2	3, 5, 9, 11, 14, 15
6	6	1	you	7	14	2	Human 1	2, 4, 7, 9, 14, 15
5	5	1	are	7	14	1	Human 1	2, 7, 12, 13, 15
5	2	1	it	6	15	1	Human 2	1, 6, 9, 14, 15
4	1	1	don't	15	13	2	Human 2	3, 5, 14, 15
4	2	1	it's	8	10	1	Human 1	2, 7, 8, 11
4	4	1	japan	7	6	1	Human 1	6, 7, 9, 11
4	4	1	nice	9	8	2	Human 1	4, 8, 9, 11
4	4	1	show	13	6	1	Human 1	10, 13, 14, 15
4	4	1	to	8	9	1	Human 2	7, 8, 10, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	1	1	giant	15	6	1	Human 1	10, 13, 15
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	1	1	robot	14	5	1	Human 1	10, 13, 14
3	3	1	so	8	6	2	Human 2	3, 5, 8
3	3	1	time	7	4	1	Human 1	6, 7, 9
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	an	10	8	1	Human 2	3, 10
2	2	1	been	13	6	1	Human 1	8, 13
2	2	1	can	14	4	1	Human 2	11, 14
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	during	9	4	1	Human 1	6, 9
2	2	1	find	14	6	1	Human 2	9, 14
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	remember	15	2	1	Human 1	14, 15
2	2	1	summer	9	4	1	Human 1	6, 9
2	2	1	tokyo	13	6	1	Human 1	8, 13
2	2	1	what	15	2	1	Human 1	14, 15

