Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what's your	15	14	1	Human 1	2, 15
2	2	3	i enjoy eating	9	2	1	Human 1	8, 9
2	2	3	what's your favorite	3	2	1	Human 1	2, 3
4	4	2	do you	13	8	3	Human 1	6, 10, 12, 13
4	2	2	enjoy eating	11	6	1	Human 1	8, 9, 11, 13
4	4	2	you like	9	6	1	Human 1	6, 9, 10, 11
3	3	2	noodle soup	13	4	1	Human 1	12, 13, 15
3	3	2	the movie	7	10	1	Human 1	4, 7, 13
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	cutting trees	5	2	1	Human 1	4, 5
2	2	2	let you	11	2	1	Human 1	10, 11
2	2	2	movies ?	9	4	1	Human 1	6, 9
2	2	2	soon and	11	2	1	Human 1	10, 11
2	2	2	what else	7	2	1	Human 1	6, 7
10	5	1	you	6	15	2	Human 2	1, 5, 6, 7, 9, 10, 11, 12, 13, 15
9	7	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 11, 13, 14, 15
8	6	1	have	5	15	1	Human 2	1, 4, 5, 7, 10, 11, 13, 15
7	7	1	out	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
6	4	1	what	9	8	1	Human 1	6, 7, 9, 10, 11, 13
5	1	1	like	13	8	1	Human 1	6, 9, 10, 11, 13
5	5	1	of	9	12	1	Human 1	4, 9, 10, 13, 15
4	3	1	and	11	6	1	Human 1	10, 11, 13, 15
4	1	1	do	13	8	3	Human 1	6, 10, 12, 13
4	2	1	movie	5	10	1	Human 1	4, 5, 7, 13
4	1	1	the	5	10	1	Human 1	4, 5, 7, 13
4	1	1	your	7	14	1	Human 1	2, 3, 7, 15
3	3	1	avatar	3	3	1	Human 1	2, 3, 4
3	3	1	eat	13	6	1	Human 1	10, 13, 15
3	3	1	food	13	6	1	Human 1	10, 13, 15
3	3	1	good	2	5	1	Human 2	1, 2, 5
3	1	1	movies	6	9	1	Human 2	1, 6, 9
3	1	1	soup	15	4	1	Human 1	12, 13, 15
3	3	1	story	5	4	1	Human 1	4, 5, 7
2	2	1	cannot	15	2	1	Human 1	14, 15
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	delicious	13	2	1	Human 1	12, 13
2	2	1	ends	5	2	1	Human 1	4, 5
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	nature	5	2	1	Human 1	4, 5
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	way	5	2	1	Human 1	4, 5
2	2	1	will	11	2	1	Human 1	10, 11
2	2	1	with	5	2	1	Human 1	4, 5

