Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	shaping values through	3	Human 2	7, 9
2	2	. where	3	Human 2	11, 13
2	2	about the	3	Human 2	9, 11
2	2	it's about	3	Human 2	7, 9
2	2	it's not	9	Human 2	5, 13
2	2	next cycle	3	Human 2	5, 7
2	2	shaped by	3	Human 2	11, 13
2	2	to feel	3	Human 2	3, 5
2	2	what you	3	Human 2	7, 9
6	1	it's	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	about	7	Human 2	7, 9, 11, 13
4	1	not	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	values	7	Human 2	7, 9, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	in	7	Human 2	1, 5, 7
3	1	many	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 5, 11
2	1	and	3	Human 2	7, 9
2	1	but	7	Human 2	7, 13
2	1	electricity	5	Human 2	9, 13
2	1	miracles	5	Human 2	1, 5
2	1	people	5	Human 2	3, 7
2	1	up	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13

