Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how about you	3	2	1	Human 1	2, 3
2	2	3	san francisco .	13	4	1	Human 1	10, 13
3	1	2	san francisco	11	4	1	Human 1	10, 11, 13
2	2	2	. but	9	6	1	Human 1	4, 9
2	2	2	have some	7	2	1	Human 1	6, 7
2	2	2	head home	3	2	1	Human 1	2, 3
2	2	2	i have	9	4	1	Human 1	6, 9
2	2	2	to hear	7	4	1	Human 1	4, 7
6	5	1	you	3	12	1	Human 1	2, 3, 5, 7, 8, 13
5	5	1	and	10	11	2	Human 2	3, 7, 10, 11, 13
5	2	1	have	6	9	1	Human 2	3, 6, 7, 9, 11
5	5	1	just	6	9	2	Human 2	3, 5, 6, 7, 11
5	5	1	that	5	10	1	Human 1	4, 5, 6, 7, 13
4	4	1	a	5	8	1	Human 1	4, 5, 9, 11
4	2	1	but	9	8	2	Human 1	4, 6, 9, 11
4	2	1	home	6	6	1	Human 1	2, 3, 6, 7
4	2	1	how	2	11	1	Human 2	1, 2, 3, 11
4	4	1	it's	10	9	1	Human 2	5, 10, 11, 13
4	4	1	plans	7	8	1	Human 1	6, 7, 9, 13
4	2	1	to	3	6	1	Human 1	2, 3, 4, 7
3	3	1	been	11	3	1	Human 1	10, 11, 12
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	3	1	hard	5	9	1	Human 1	4, 5, 12
3	3	1	here	10	11	1	Human 2	3, 10, 13
3	1	1	i	12	7	1	Human 1	6, 9, 12
3	3	1	if	6	11	1	Human 2	3, 6, 13
3	1	1	some	13	8	1	Human 1	6, 7, 13
3	3	1	the	12	3	1	Human 2	11, 12, 13
3	3	1	vacation	5	4	1	Human 1	4, 5, 7
2	2	1	after	5	2	1	Human 1	4, 5
2	2	1	as	12	8	1	Human 2	5, 12
2	2	1	based	11	4	1	Human 1	8, 11
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	chill	7	2	1	Human 1	6, 7
2	2	1	days	11	4	1	Human 1	8, 11
2	2	1	flu	13	2	1	Human 1	12, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	in	13	2	1	Human 1	12, 13
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	planning	5	4	1	Human 1	2, 5

