Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	think the positives outweigh the negatives	5	2	1	Human 1	4, 5
2	2	3	i think it	10	2	1	Human 2	9, 10
2	2	3	sounds far fetched	9	4	1	Human 1	6, 9
5	5	2	chat bots	3	12	1	Human 1	2, 3, 7, 11, 13
4	2	2	i think	10	8	3	Human 2	3, 5, 9, 10
4	4	2	they are	8	7	1	Human 2	7, 8, 9, 13
3	3	2	. the	10	5	1	Human 2	9, 10, 13
3	3	2	. they	8	5	1	Human 2	7, 8, 11
3	1	2	far fetched	14	9	1	Human 1	6, 9, 14
2	2	2	and better	11	2	1	Human 1	10, 11
2	2	2	bots are	11	4	1	Human 1	8, 11
2	2	2	have made	7	4	1	Human 1	4, 7
2	2	2	it will	10	2	1	Human 2	9, 10
2	2	2	made some	9	6	1	Human 1	4, 9
2	2	2	that !	15	8	1	Human 1	8, 15
2	2	2	the current	13	2	1	Human 1	12, 13
2	2	2	with you	14	8	1	Human 2	7, 14
10	6	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
8	7	1	and	8	13	2	Human 2	3, 7, 8, 9, 10, 11, 13, 15
8	3	1	think	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 10, 11
8	7	1	you	3	14	1	Human 1	2, 3, 4, 7, 9, 11, 14, 15
7	7	1	like	3	12	1	Human 1	2, 3, 6, 7, 10, 11, 13
6	2	1	are	8	9	1	Human 2	7, 8, 9, 11, 13, 15
6	1	1	bots	8	12	1	Human 1	2, 3, 7, 8, 11, 13
6	3	1	far	9	10	2	Human 1	6, 8, 9, 10, 14, 15
6	4	1	have	9	12	1	Human 1	4, 7, 9, 11, 13, 15
5	1	1	chat	7	12	1	Human 1	2, 3, 7, 11, 13
5	2	1	i	8	8	2	Human 2	3, 5, 8, 9, 10
5	3	1	that	8	13	1	Human 2	3, 8, 9, 11, 15
5	2	1	they	8	7	1	Human 2	7, 8, 9, 11, 13
5	3	1	will	11	7	1	Human 2	9, 10, 11, 13, 15
4	4	1	good	9	6	1	Human 1	8, 9, 12, 13
4	4	1	human	3	10	1	Human 1	2, 3, 7, 11
4	4	1	more	11	6	1	Human 1	10, 11, 13, 15
4	4	1	progress	7	8	1	Human 1	4, 7, 9, 11
4	2	1	some	7	6	1	Human 1	4, 7, 8, 9
4	4	1	to	4	8	1	Human 2	3, 4, 7, 10
3	3	1	can	11	4	1	Human 1	10, 11, 13
3	3	1	even	9	6	1	Human 1	8, 9, 13
3	2	1	it	9	5	1	Human 1	6, 9, 10
3	3	1	now	9	6	1	Human 1	8, 9, 13
3	3	1	of	8	8	1	Human 2	3, 8, 10
3	3	1	pretty	15	4	2	Human 1	12, 14, 15
3	3	1	product	11	4	1	Human 1	10, 11, 13
3	3	1	we	15	12	2	Human 1	4, 8, 15
3	1	1	with	15	9	1	Human 2	7, 14, 15
2	2	1	a	11	2	1	Human 1	10, 11
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	also	11	2	1	Human 1	10, 11
2	2	1	as	10	8	1	Human 2	3, 10
2	2	1	different	15	6	1	Human 1	10, 15
2	2	1	forms	13	4	1	Human 1	10, 13
2	2	1	funny	13	6	1	Human 1	8, 13
2	2	1	great	9	6	1	Human 1	4, 9
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	on	15	6	1	Human 1	10, 15
2	2	1	over	13	10	1	Human 1	4, 13
2	2	1	start	9	2	1	Human 1	8, 9
2	2	1	take	13	4	1	Human 1	10, 13
2	2	1	time	13	6	1	Human 1	8, 13
2	2	1	what	15	14	1	Human 1	2, 15

