Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like the ufc	11	2	1	Human 1	10, 11
2	2	3	looking forward to	15	12	1	Human 1	4, 15
2	2	2	been a	15	4	1	Human 1	12, 15
2	2	2	going to	7	2	1	Human 1	6, 7
2	2	2	i'm still	13	2	1	Human 1	12, 13
2	2	2	the weekend	7	4	1	Human 1	4, 7
7	7	1	haha	5	10	1	Human 1	4, 5, 8, 9, 10, 11, 13
6	2	1	the	5	8	1	Human 1	4, 5, 7, 8, 10, 11
6	6	1	you	5	12	1	Human 1	4, 5, 6, 9, 10, 15
5	4	1	a	15	8	4	Human 1	8, 10, 12, 14, 15
5	4	1	going	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	i	10	8	1	Human 2	7, 10, 11, 12, 14
3	3	1	are	9	6	2	Human 1	4, 6, 9
3	3	1	day	3	6	1	Human 1	2, 3, 7
3	1	1	i'm	15	4	1	Human 1	12, 13, 15
3	3	1	oh	6	6	1	Human 2	3, 6, 8
3	3	1	so	10	6	2	Human 2	5, 7, 10
3	1	1	weekend	10	7	1	Human 1	4, 7, 10
3	3	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	and	15	4	1	Human 1	12, 15
2	2	1	competing	15	4	1	Human 1	12, 15
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hokey	9	2	1	Human 1	8, 9
2	2	1	is	8	2	1	Human 2	7, 8
2	2	1	it's	15	4	1	Human 1	12, 15
2	2	1	long	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	13	4	1	Human 1	10, 13
2	2	1	win	15	2	1	Human 1	14, 15
2	2	1	year	15	4	1	Human 1	12, 15

