Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	this weekend	3	8	1	Human 1	2, 3, 7, 9
3	3	2	going to	8	6	2	Human 2	3, 5, 8
3	3	2	hope you	9	8	1	Human 1	6, 9, 13
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	bug free	9	4	1	Human 1	6, 9
2	2	2	i am	8	2	1	Human 2	7, 8
2	2	2	weekend !	9	4	1	Human 1	6, 9
2	2	2	will take	13	2	1	Human 1	12, 13
2	2	2	work done	9	4	1	Human 1	6, 9
2	2	2	you ?	7	4	1	Human 1	4, 7
7	2	1	you	4	11	1	Human 2	3, 4, 6, 7, 9, 11, 13
6	6	1	the	12	13	4	Human 2	1, 5, 7, 11, 12, 13
6	2	1	weekend	2	9	1	Human 2	1, 2, 3, 6, 7, 9
5	3	1	i	8	11	2	Human 2	3, 7, 8, 9, 13
4	2	1	to	8	6	3	Human 2	3, 5, 7, 8
3	3	1	a	7	8	1	Human 1	6, 7, 13
3	3	1	for	12	12	2	Human 2	1, 7, 12
3	3	1	get	6	3	1	Human 2	5, 6, 7
3	3	1	in	10	7	1	Human 2	5, 10, 11
2	2	1	are	3	2	1	Human 1	2, 3
2	2	1	be	4	2	1	Human 2	3, 4
2	2	1	but	12	10	1	Human 2	3, 12
2	2	1	diablo	9	2	1	Human 1	8, 9
2	2	1	here	10	4	1	Human 2	7, 10
2	2	1	it	12	8	1	Human 2	5, 12
2	2	1	my	5	4	1	Human 1	2, 5
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	visit	5	4	1	Human 1	2, 5
2	2	1	your	9	4	1	Human 1	6, 9

