Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just an	3	Human 2	11, 13
3	2	! i	5	Human 2	13, 15, 17
3	2	i'm just	7	Human 2	11, 13, 17
2	2	, i	7	Human 2	11, 17
2	2	, i'm	5	Human 2	9, 13
2	2	do better	5	Human 2	5, 9
2	2	i don't	7	Human 2	11, 17
2	2	no !	13	Human 2	5, 17
2	2	yeah ,	9	Human 2	7, 15
4	1	i'm	9	Human 2	9, 11, 13, 17
4	1	just	15	Human 2	3, 11, 13, 17
3	1	do	7	Human 2	5, 9, 11
3	1	to	9	Human 2	3, 5, 11
2	1	<|im_end	13	Human 2	3, 15
2	1	a	5	Human 2	13, 17
2	1	at	11	Human 2	7, 17
2	1	but	5	Human 2	7, 11
2	1	cool	13	Human 2	3, 15
2	1	hey	7	Human 2	1, 7
2	1	next	5	Human 2	5, 9
2	1	pretty	9	Human 2	7, 15
2	1	with	5	Human 2	11, 15
2	1	you	9	Human 2	3, 11

