Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	an artificial intelligence , i don't have	5	Human 2	3, 7
2	3	. however ,	11	Human 2	3, 13
2	2	country with	3	Human 2	9, 11
2	2	is a	3	Human 2	9, 11
2	2	with you	3	Human 2	5, 7
6	1	have	13	Human 2	3, 5, 7, 9, 13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 7, 11, 13, 15
4	1	a	7	Human 2	9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
4	1	uganda	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	1, 5, 7, 9
2	1	africa	3	Human 2	11, 13
2	1	as	5	Human 2	3, 7
2	1	changed	3	Human 2	11, 13
2	1	holidays	3	Human 2	3, 5
2	1	how	11	Human 2	1, 11
2	1	i	5	Human 2	3, 7
2	1	i'm	3	Human 2	5, 7
2	1	just	9	Human 2	5, 13
2	1	or	3	Human 2	3, 5
2	1	plans	3	Human 2	3, 5
2	1	project	3	Human 2	11, 13
2	1	projects	3	Human 2	13, 15
2	1	stay	5	Human 2	7, 11
2	1	volunteer	3	Human 2	11, 13
2	1	was	3	Human 2	11, 13
2	1	work	5	Human 2	11, 15

