Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	5	4	1	Human 1	2, 5
3	1	2	are you	3	4	1	Human 1	2, 3, 5
2	2	2	. it's	7	2	1	Human 1	6, 7
2	2	2	good !	5	2	1	Human 1	4, 5
5	2	1	you	6	6	1	Human 1	2, 3, 5, 6, 7
4	2	1	good	6	4	1	Human 1	4, 5, 6, 7
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	have	7	2	1	Human 1	6, 7
2	1	1	how	5	4	1	Human 1	2, 5
2	2	1	i	7	4	1	Human 1	4, 7
2	2	1	positive	7	4	1	Human 1	4, 7
2	2	1	positivity	7	2	1	Human 1	6, 7
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	very	5	2	1	Human 1	4, 5

