Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	say you have a sweet tooth	9	2	1	Human 1	8, 9
6	6	2	, but	5	10	1	Human 1	4, 5, 7, 9, 11, 13
3	3	2	, i	10	6	2	Human 2	5, 9, 10
2	2	2	a good	13	6	1	Human 1	8, 13
8	7	1	i	10	10	3	Human 2	5, 7, 9, 10, 11, 12, 13, 14
7	1	1	but	10	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
7	7	1	the	10	12	2	Human 2	3, 5, 10, 11, 12, 13, 14
6	5	1	a	8	11	1	Human 2	3, 8, 9, 11, 12, 13
5	5	1	i'm	5	12	2	Human 1	2, 4, 5, 9, 13
5	5	1	of	4	11	1	Human 2	3, 4, 9, 12, 13
5	5	1	to	7	13	2	Human 1	2, 4, 7, 12, 14
5	5	1	you	5	8	1	Human 1	4, 5, 8, 9, 11
4	2	1	have	7	6	1	Human 1	4, 7, 8, 9
4	4	1	that	8	10	1	Human 2	3, 8, 9, 12
3	3	1	and	13	3	1	Human 1	12, 13, 14
3	3	1	cookies	5	4	1	Human 1	4, 5, 7
3	3	1	don't	11	4	1	Human 1	10, 11, 13
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	1	1	good	13	8	2	Human 1	6, 8, 13
3	3	1	it	8	4	1	Human 2	7, 8, 10
3	3	1	made	5	4	1	Human 1	4, 5, 7
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	enough	7	4	1	Human 1	4, 7
2	2	1	haven't	5	2	1	Human 1	4, 5
2	2	1	idea	11	4	1	Human 1	8, 11
2	2	1	if	10	4	1	Human 2	7, 10
2	2	1	is	8	6	1	Human 2	3, 8
2	2	1	it's	3	2	1	Human 1	2, 3
2	2	1	or	7	4	1	Human 1	4, 7
2	2	1	some	10	4	1	Human 2	7, 10
2	2	1	that's	14	2	1	Human 2	13, 14
2	2	1	with	10	2	1	Human 2	9, 10

