Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	road trips	3	Human 2	9, 11
5	1	for	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	1, 3, 7, 11
3	1	are	7	Human 2	5, 7, 11
3	1	weekend	5	Human 2	5, 7, 9
2	1	doing	3	Human 2	1, 3
2	1	fun	3	Human 2	5, 7
2	1	going	3	Human 2	5, 7
2	1	great	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	perfect	3	Human 2	9, 11
2	1	sounds	3	Human 2	7, 9
2	1	that	5	Human 2	7, 11
2	1	the	5	Human 2	7, 11
2	1	with	5	Human 2	1, 5
2	1	your	7	Human 2	1, 7

