Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the one in our	15	2	1	Human 1	14, 15
2	2	3	i will get	15	2	1	Human 1	14, 15
2	2	3	in the cold	9	6	1	Human 1	4, 9
2	2	3	to get the	13	2	1	Human 1	12, 13
4	2	2	the cold	7	7	1	Human 1	4, 7, 9, 10
3	3	2	cold weather	7	4	1	Human 1	6, 7, 9
3	1	2	get the	15	4	1	Human 1	12, 13, 15
3	3	2	nice !	15	8	2	Human 1	8, 10, 15
2	2	2	! where	13	6	1	Human 1	8, 13
2	2	2	a jacket	5	2	1	Human 1	4, 5
2	2	2	it !	13	8	1	Human 1	6, 13
2	2	2	its good	9	4	1	Human 1	6, 9
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	place to	10	8	1	Human 2	3, 10
9	1	1	the	11	12	1	Human 1	4, 7, 9, 10, 11, 12, 13, 14, 15
7	5	1	i	3	14	1	Human 1	2, 3, 4, 5, 12, 14, 15
6	2	1	in	9	14	2	Human 1	2, 4, 9, 11, 14, 15
6	2	1	to	6	11	1	Human 2	3, 6, 7, 10, 12, 13
6	6	1	you	8	15	2	Human 2	1, 3, 8, 9, 13, 15
5	1	1	get	13	10	2	Human 1	6, 12, 13, 14, 15
4	3	1	a	4	4	1	Human 2	3, 4, 5, 6
3	3	1	and	14	9	1	Human 2	7, 14, 15
3	3	1	are	2	13	1	Human 2	1, 2, 13
3	1	1	it	13	8	2	Human 1	6, 12, 13
3	1	1	its	9	6	2	Human 1	4, 6, 9
3	3	1	microkitchen	3	4	1	Human 1	2, 3, 5
3	1	1	our	15	10	2	Human 1	6, 14, 15
3	3	1	that	5	3	1	Human 1	4, 5, 6
2	2	1	best	11	2	1	Human 1	10, 11
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	some	3	2	1	Human 1	2, 3
2	2	1	sure	11	6	1	Human 1	6, 11

