Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that you get together	3	Human 2	13, 15
2	3	hint watermelon water	3	Human 2	9, 11
2	2	. it's	3	Human 2	5, 7
2	2	experiences .	5	Human 2	3, 7
2	2	is a	7	Human 2	5, 11
2	2	some hint	3	Human 2	7, 9
2	2	to find	5	Human 2	11, 15
2	2	water brands	7	Human 2	3, 9
2	2	yeah ,	3	Human 2	7, 9
5	1	a	13	Human 2	3, 5, 11, 13, 15
5	1	hint	9	Human 2	3, 5, 7, 9, 11
5	1	that	13	Human 2	3, 5, 11, 13, 15
5	1	water	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	1, 3, 5, 13, 15
4	1	sounds	13	Human 2	3, 11, 13, 15
4	1	watermelon	11	Human 2	5, 9, 11, 15
3	1	and	5	Human 2	3, 5, 7
3	1	are	9	Human 2	1, 7, 9
3	1	it's	5	Human 2	5, 7, 9
3	1	new	9	Human 2	3, 7, 11
3	1	some	9	Human 2	7, 9, 15
3	1	tasting	7	Human 2	9, 11, 15
3	1	to	11	Human 2	5, 11, 15
2	1	adventurous	3	Human 2	9, 11
2	1	good	11	Human 2	5, 15
2	1	how	9	Human 2	1, 9
2	1	i	5	Human 2	11, 15
2	1	if	5	Human 2	7, 11
2	1	like	9	Human 2	5, 13
2	1	pretty	5	Human 2	7, 11

