Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are pretty strange	7	2	1	Human 1	6, 7
2	2	2	do you	12	10	1	Human 2	3, 12
2	2	2	hint water	5	4	1	Human 1	2, 5
2	2	2	sounds pretty	11	2	1	Human 1	10, 11
2	2	2	that sounds	10	8	1	Human 2	3, 10
2	2	2	water .	5	4	1	Human 1	2, 5
8	6	1	that	8	13	2	Human 2	3, 5, 8, 10, 11, 12, 13, 15
6	6	1	a	12	13	3	Human 2	3, 5, 11, 12, 13, 15
6	4	1	hint	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	water	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	you	12	15	3	Human 2	1, 3, 5, 12, 13, 15
5	5	1	i	11	14	3	Human 1	2, 6, 8, 11, 15
5	1	1	pretty	7	10	2	Human 1	2, 6, 7, 10, 11
5	5	1	some	7	10	1	Human 1	6, 7, 9, 12, 15
5	2	1	sounds	13	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	watermelon	5	12	1	Human 1	4, 5, 9, 11, 15
4	2	1	are	6	9	1	Human 2	1, 6, 7, 9
4	4	1	good	5	14	1	Human 1	2, 5, 12, 15
4	4	1	new	3	10	1	Human 1	2, 3, 7, 11
4	4	1	to	12	11	2	Human 2	5, 11, 12, 15
3	3	1	get	13	4	1	Human 1	12, 13, 15
3	3	1	icecream	15	8	2	Human 1	8, 12, 15
3	3	1	this	5	7	1	Human 1	2, 5, 8
3	3	1	together	13	4	1	Human 1	12, 13, 15
3	3	1	yeah	7	4	1	Human 1	6, 7, 9
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	drank	5	4	1	Human 1	2, 5
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	place	15	4	1	Human 1	12, 15
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	tasty	13	4	1	Human 1	10, 13

