Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. regardless ,	5	2	1	Human 1	4, 5
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	who grew up	11	2	1	Human 1	10, 11
2	2	2	, if	5	2	1	Human 1	4, 5
2	2	2	, not	11	6	1	Human 1	6, 11
2	2	2	have electricity	9	2	1	Human 1	8, 9
2	2	2	many people	3	2	1	Human 1	2, 3
2	2	2	their money	13	2	1	Human 1	12, 13
2	2	2	up .	9	2	1	Human 1	8, 9
8	8	1	you	4	11	1	Human 2	1, 4, 5, 6, 7, 9, 10, 11
7	7	1	i	3	10	1	Human 1	2, 3, 4, 6, 7, 9, 11
6	6	1	or	12	9	4	Human 2	5, 7, 9, 11, 12, 13
6	6	1	to	10	11	4	Human 2	3, 5, 7, 9, 10, 13
5	5	1	a	6	8	1	Human 2	5, 6, 7, 8, 12
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	the	6	11	2	Human 2	3, 5, 6, 7, 13
4	4	1	can	4	9	1	Human 2	3, 4, 7, 11
4	2	1	have	8	7	1	Human 2	7, 8, 9, 13
4	4	1	help	7	8	1	Human 1	4, 7, 9, 11
4	2	1	in	7	10	1	Human 2	1, 4, 7, 10
4	4	1	it's	5	6	1	Human 1	4, 5, 6, 9
4	2	1	not	7	6	1	Human 1	6, 7, 10, 11
4	2	1	people	10	12	1	Human 1	2, 3, 10, 13
4	1	1	up	10	4	1	Human 1	8, 9, 10, 11
4	2	1	who	11	10	2	Human 1	4, 10, 11, 13
3	3	1	it	10	11	1	Human 2	3, 10, 13
3	1	1	many	4	3	1	Human 1	2, 3, 4
3	3	1	might	5	4	1	Human 1	4, 5, 7
3	3	1	of	5	3	1	Human 1	4, 5, 6
3	3	1	process	7	4	1	Human 1	6, 7, 9
2	2	1	an	12	2	1	Human 2	11, 12
2	2	1	change	7	4	1	Human 1	4, 7
2	2	1	is	13	8	1	Human 1	6, 13
2	2	1	values	7	2	1	Human 1	6, 7
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	where	10	8	1	Human 2	3, 10
2	2	1	with	11	2	1	Human 1	10, 11

