Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	many people whose lives	3	2	1	Human 1	2, 3
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
2	2	2	. what	11	6	1	Human 1	6, 11
9	9	1	you	4	11	2	Human 2	1, 3, 4, 5, 6, 7, 9, 10, 11
4	4	1	a	9	7	2	Human 1	6, 8, 9, 12
4	4	1	i	11	10	3	Human 1	2, 4, 6, 11
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
4	4	1	of	4	9	1	Human 2	3, 4, 6, 11
3	1	1	many	4	3	1	Human 1	2, 3, 4
3	1	1	people	10	9	1	Human 1	2, 3, 10
3	3	1	the	11	8	1	Human 1	6, 11, 13
2	2	1	by	12	10	1	Human 2	3, 12
2	2	1	have	11	4	1	Human 1	8, 11
2	2	1	is	13	8	1	Human 1	6, 13
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	makes	11	2	1	Human 1	10, 11
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	things	11	2	1	Human 1	10, 11
2	1	1	what	11	6	1	Human 1	6, 11

