Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	watch it !	17	2	1	Human 1	16, 17
4	4	2	, i	12	8	3	Human 2	5, 7, 9, 12
3	2	2	it !	16	11	1	Human 2	7, 16, 17
2	2	2	, but	9	4	1	Human 1	6, 9
2	2	2	. i	7	4	1	Human 1	4, 7
2	2	2	. so	13	6	1	Human 1	8, 13
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	happy ending	15	2	1	Human 1	14, 15
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	the details	13	2	1	Human 1	12, 13
11	9	1	you	3	17	1	Human 2	1, 2, 3, 5, 6, 8, 9, 11, 13, 16, 17
8	5	1	i	9	13	1	Human 1	4, 5, 7, 9, 10, 11, 12, 16
7	7	1	what	5	16	1	Human 1	2, 5, 6, 10, 11, 13, 17
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 13
6	6	1	to	3	15	1	Human 1	2, 3, 5, 12, 13, 16
4	4	1	movies	9	8	1	Human 1	8, 9, 10, 15
3	3	1	a	11	6	2	Human 1	6, 10, 11
3	1	1	are	15	15	1	Human 2	1, 2, 15
3	1	1	but	10	5	1	Human 1	6, 9, 10
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	1	1	happy	14	11	1	Human 2	5, 14, 15
3	3	1	of	13	8	1	Human 1	10, 13, 17
3	1	1	so	14	7	1	Human 1	8, 13, 14
3	3	1	the	13	4	1	Human 1	12, 13, 15
3	3	1	there	10	9	1	Human 2	3, 10, 11
3	3	1	well	5	10	1	Human 1	2, 5, 11
2	2	1	action	11	4	1	Human 1	8, 11
2	2	1	ah	8	4	1	Human 2	5, 8
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	enjoy	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	8	6	1	Human 2	3, 8
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	okay	13	8	1	Human 1	6, 13
2	2	1	sure	17	6	1	Human 1	12, 17
2	2	1	that	12	8	1	Human 2	5, 12
2	2	1	that's	13	10	1	Human 1	4, 13

