Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	help you with any	7	Human 2	3, 9
2	4	here to help you	11	Human 2	3, 13
2	4	to help you with	3	Human 2	3, 5
2	3	! let me	13	Human 2	5, 17
2	3	you think of	5	Human 2	13, 17
3	2	, i	5	Human 2	5, 7, 9
2	2	i see	7	Human 2	5, 11
2	2	i'm just	7	Human 2	3, 9
2	2	it !	11	Human 2	7, 17
2	2	see what	7	Human 2	5, 11
2	2	well ,	7	Human 2	5, 11
2	2	what you	7	Human 2	11, 17
7	1	you	17	Human 2	1, 3, 5, 9, 11, 13, 17
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	i	7	Human 2	5, 7, 9, 11
4	1	what	13	Human 2	5, 11, 13, 17
3	1	and	11	Human 2	5, 7, 15
3	1	just	7	Human 2	3, 5, 9
3	1	or	13	Human 2	3, 9, 15
3	1	to	11	Human 2	3, 5, 13
2	1	are	15	Human 2	1, 15
2	1	can	9	Human 2	9, 17
2	1	did	3	Human 2	11, 13
2	1	happy	11	Human 2	5, 15
2	1	have	7	Human 2	3, 9
2	1	is	9	Human 2	3, 11
2	1	movies	7	Human 2	9, 15
2	1	terminator	5	Human 2	11, 15
2	1	the	3	Human 2	13, 15
2	1	there	9	Human 2	3, 11
2	1	you're	5	Human 2	7, 11

