Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	"something deeply hidden: why quantum physics is our most earth-shaking theory"	5	Human 2	13, 17
2	9	sean carroll's "something deeply hidden: why quantum physics is	7	Human 2	11, 17
4	4	sean carroll's "something deeply	11	Human 2	7, 11, 15, 17
4	3	quantum physics is	7	Human 2	11, 13, 15, 17
2	3	. however ,	3	Human 2	5, 7
5	2	sean carroll's	11	Human 2	7, 11, 13, 15, 17
2	2	, i	3	Human 2	3, 5
2	2	an ai	5	Human 2	3, 7
2	2	as an	3	Human 2	3, 5
2	2	have no	3	Human 2	5, 7
2	2	how the	3	Human 2	15, 17
6	1	sean	11	Human 2	7, 9, 11, 13, 15, 17
4	1	is	7	Human 2	11, 13, 15, 17
4	1	the	9	Human 2	9, 11, 15, 17
4	1	to	13	Human 2	3, 5, 9, 15
3	1	a	7	Human 2	9, 11, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	of	7	Human 2	9, 11, 15
2	1	and	5	Human 2	3, 7
2	1	book	3	Human 2	13, 15
2	1	here	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	reading	3	Human 2	5, 7
2	1	you	3	Human 2	3, 5

