Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	7	Human 2	7, 13
2	3	i'm phi ,	7	Human 2	7, 13
3	2	phi ,	7	Human 2	7, 11, 13
2	2	in the	3	Human 2	9, 11
4	1	a	9	Human 2	5, 7, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	have	11	Human 2	3, 7, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
3	1	i'm	7	Human 2	7, 11, 13
3	1	in	11	Human 2	1, 9, 11
3	1	the	5	Human 2	9, 11, 13
3	1	you	13	Human 2	1, 3, 13
2	1	an	5	Human 2	9, 13
2	1	feel	3	Human 2	3, 5
2	1	it's	3	Human 2	3, 5
2	1	not	5	Human 2	7, 11
2	1	of	3	Human 2	9, 11
2	1	or	3	Human 2	11, 13
2	1	personal	9	Human 2	5, 13

