Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	lacking things .	11	2	1	Human 1	10, 11
3	3	2	. i	11	10	2	Human 1	2, 6, 11
2	2	2	, i	13	10	1	Human 1	4, 13
2	2	2	a person	12	6	1	Human 2	7, 12
2	2	2	growing up	11	4	1	Human 1	8, 11
7	6	1	a	6	9	1	Human 2	5, 6, 7, 8, 11, 12, 13
7	4	1	i	7	12	3	Human 1	2, 4, 6, 7, 9, 11, 13
6	6	1	you	4	13	2	Human 2	1, 3, 4, 6, 10, 13
5	5	1	and	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	have	8	11	2	Human 2	3, 7, 8, 11, 13
5	3	1	in	9	11	1	Human 2	1, 4, 9, 10, 11
4	4	1	it's	4	4	1	Human 2	3, 4, 5, 6
4	4	1	not	7	6	1	Human 1	6, 7, 10, 11
4	4	1	of	9	8	2	Human 1	4, 6, 9, 11
4	4	1	the	9	8	1	Human 1	6, 9, 11, 13
3	3	1	an	12	5	1	Human 2	9, 12, 13
3	3	1	or	12	3	1	Human 2	11, 12, 13
3	3	1	people	3	9	1	Human 1	2, 3, 10
3	1	1	up	11	4	2	Human 1	8, 10, 11
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	can	5	2	1	Human 1	4, 5
2	2	1	change	5	2	1	Human 1	4, 5
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	their	12	10	1	Human 2	3, 12
2	2	1	to	10	8	1	Human 2	3, 10
2	2	1	values	7	2	1	Human 1	6, 7
2	2	1	what	9	4	1	Human 1	6, 9

