Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	mentorship can be a	7	Human 2	5, 11
2	3	. what are	5	Human 2	9, 13
2	3	great to hear	3	Human 2	5, 7
2	3	what are some	7	Human 2	7, 13
3	2	are some	9	Human 2	5, 7, 13
3	2	can be	7	Human 2	5, 9, 11
3	2	yeah ,	5	Human 2	9, 11, 13
2	2	i am	9	Human 2	3, 11
2	2	mentors and	5	Human 2	5, 9
4	1	are	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	5, 7, 11
3	1	and	7	Human 2	5, 9, 11
3	1	great	7	Human 2	5, 7, 11
3	1	that	5	Human 2	7, 9, 11
3	1	to	5	Human 2	5, 7, 9
2	1	about	9	Human 2	3, 11
2	1	definitely	3	Human 2	11, 13
2	1	get	3	Human 2	7, 9
2	1	i	9	Human 2	3, 11
2	1	mentor	7	Human 2	7, 13
2	1	things	7	Human 2	7, 13
2	1	you	5	Human 2	3, 7
2	1	you're	7	Human 2	7, 13

