Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i was going to say	7	2	1	Human 1	6, 7
2	2	3	a long time	6	2	1	Human 2	5, 6
2	2	3	a lot changed	11	4	1	Human 1	8, 11
2	2	3	it had been	7	2	1	Human 1	6, 7
2	2	3	oh really ?	11	4	1	Human 1	8, 11
2	2	3	the last time	9	6	1	Human 1	4, 9
2	2	3	want to try	15	4	1	Human 1	12, 15
4	4	2	. i	11	7	2	Human 1	6, 10, 11, 12
4	2	2	i was	6	7	1	Human 2	5, 6, 7, 11
3	3	2	, but	10	7	1	Human 2	7, 10, 13
3	1	2	had been	9	4	1	Human 1	6, 7, 9
3	1	2	long time	7	3	1	Human 2	5, 6, 7
2	2	2	, how	3	2	1	Human 1	2, 3
2	2	2	i had	11	2	1	Human 1	10, 11
2	2	2	my life	13	4	1	Human 1	10, 13
2	2	2	pretty bland	11	2	1	Human 1	10, 11
2	2	2	sounds exciting	15	6	1	Human 1	10, 15
2	2	2	this friend	7	4	1	Human 1	4, 7
2	2	2	time for	10	4	1	Human 2	7, 10
7	2	1	had	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 13
7	3	1	i	6	9	1	Human 2	5, 6, 7, 10, 11, 12, 13
7	1	1	time	13	10	1	Human 1	4, 5, 6, 7, 9, 10, 13
7	4	1	was	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
5	2	1	a	7	7	1	Human 2	5, 6, 7, 8, 11
5	2	1	but	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	like	11	11	2	Human 1	4, 10, 11, 13, 14
5	3	1	really	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	you	3	14	1	Human 1	2, 3, 4, 12, 15
4	1	1	been	13	8	1	Human 1	6, 7, 9, 13
4	2	1	life	11	6	2	Human 1	8, 10, 11, 13
4	2	1	oh	11	12	2	Human 1	4, 8, 11, 15
3	3	1	adventures	13	6	1	Human 1	10, 13, 15
3	1	1	changed	9	4	1	Human 1	8, 9, 11
3	1	1	exciting	13	6	1	Human 1	10, 13, 15
3	1	1	for	11	5	1	Human 2	7, 10, 11
3	1	1	last	5	6	1	Human 1	4, 5, 9
3	1	1	pretty	13	4	1	Human 1	10, 11, 13
3	3	1	recently	11	6	1	Human 1	8, 11, 13
3	1	1	sounds	15	12	2	Human 1	4, 10, 15
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	1	1	the	13	10	1	Human 1	4, 9, 13
3	1	1	this	13	10	1	Human 1	4, 7, 13
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	does	15	2	1	Human 1	14, 15
2	2	1	has	13	6	1	Human 1	8, 13
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	maybe	7	2	1	Human 1	6, 7
2	2	1	much	9	8	1	Human 1	2, 9
2	2	1	seen	5	2	1	Human 1	4, 5
2	2	1	what	15	2	1	Human 1	14, 15
2	2	1	when	5	2	1	Human 1	4, 5

