Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai language model , so i don't	7	Human 2	3, 9
2	4	i'm phi , but	5	Human 2	7, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	i don't enjoy	3	Human 2	7, 9
2	3	what happened .	3	Human 2	13, 15
3	2	an ai	11	Human 2	3, 9, 13
3	2	what happened	5	Human 2	13, 15, 17
2	2	. but	7	Human 2	3, 9
2	2	. i	9	Human 2	7, 15
2	2	i can	9	Human 2	9, 17
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	you	17	Human 2	1, 5, 9, 11, 15, 17
5	1	i	15	Human 2	3, 7, 9, 15, 17
5	1	what	9	Human 2	9, 11, 13, 15, 17
4	1	an	11	Human 2	3, 7, 9, 13
3	1	are	11	Human 2	1, 5, 11
3	1	enjoy	11	Human 2	7, 9, 17
3	1	the	5	Human 2	13, 15, 17
2	1	activities	5	Human 2	3, 7
2	1	and	3	Human 2	3, 5
2	1	as	7	Human 2	7, 13
2	1	for	11	Human 2	5, 15
2	1	it	3	Human 2	13, 15
2	1	like	9	Human 2	9, 17
2	1	movies	3	Human 2	9, 11
2	1	never	5	Human 2	13, 17
2	1	not	3	Human 2	15, 17
2	1	only	3	Human 2	13, 15
2	1	outside	5	Human 2	7, 11
2	1	that	9	Human 2	5, 13
2	1	that's	5	Human 2	7, 11
2	1	there	3	Human 2	11, 13

