Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	new york chairs	5	Human 2	9, 13
2	3	the new york	3	Human 2	13, 15
3	2	how about	11	Human 2	5, 7, 15
2	2	! who	3	Human 2	11, 13
2	2	, thanks	3	Human 2	3, 5
2	2	i see	5	Human 2	11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	about	13	Human 2	5, 7, 15, 17
4	1	how	13	Human 2	3, 5, 7, 15
4	1	i	13	Human 2	3, 7, 11, 15
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	basketball	7	Human 2	5, 7, 11
3	1	see	9	Human 2	7, 11, 15
2	1	<redacted_term>s	7	Human 2	9, 15
2	1	do	5	Human 2	13, 17
2	1	going	5	Human 2	5, 9
2	1	great	11	Human 2	3, 13
2	1	help	3	Human 2	3, 5
2	1	just	3	Human 2	5, 7
2	1	like	9	Human 2	5, 13
2	1	name	3	Human 2	11, 13
2	1	team	3	Human 2	11, 13
2	1	to	3	Human 2	5, 7
2	1	your	7	Human 2	5, 11

