Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the moon stepping	5	Human 2	11, 13, 15
2	2	! the	3	Human 2	13, 15
2	2	, but	13	Human 2	3, 15
2	2	has made	7	Human 2	5, 11
2	2	have the	3	Human 2	7, 9
2	2	huge and	3	Human 2	11, 13
2	2	like the	3	Human 2	11, 13
2	2	sounds like	5	Human 2	7, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	like	11	Human 2	3, 5, 7, 11, 13
3	1	ai	7	Human 2	7, 11, 13
3	1	are	9	Human 2	5, 9, 13
3	1	has	11	Human 2	5, 11, 15
3	1	progress	11	Human 2	5, 11, 15
3	1	some	7	Human 2	5, 9, 11
2	1	be	5	Human 2	11, 15
2	1	chat	3	Human 2	3, 5
2	1	human	3	Human 2	7, 9
2	1	human-like	3	Human 2	3, 5
2	1	i	5	Human 2	3, 7
2	1	in	5	Human 2	5, 9
2	1	indeed	7	Human 2	9, 15
2	1	might	7	Human 2	9, 15
2	1	of	7	Human 2	7, 13
2	1	think	5	Human 2	3, 7
2	1	with	9	Human 2	7, 15
2	1	you	9	Human 2	7, 15

