Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the alien civilization that's coming	5	Human 2	11, 15
2	4	aliens and virtual reality	3	Human 2	7, 9
2	4	the three body problem	3	Human 2	5, 7
2	3	i'm all about	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 7, 9, 13
4	1	your	13	Human 2	1, 3, 7, 13
3	1	for	7	Human 2	9, 11, 15
3	1	twist	7	Human 2	9, 11, 15
2	1	a	7	Human 2	5, 11
2	1	book	13	Human 2	3, 15
2	1	but	5	Human 2	9, 13
2	1	earth	5	Human 2	11, 15
2	1	how	7	Human 2	1, 7
2	1	i	11	Human 2	3, 13
2	1	it's	3	Human 2	5, 7
2	1	spoil-sparingly	3	Human 2	9, 11
2	1	to	7	Human 2	5, 11
2	1	you	3	Human 2	7, 9
2	1	you're	13	Human 2	3, 15

