Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	add you to	15	2	1	Human 1	14, 15
2	2	3	like to volunteer	3	2	1	Human 1	2, 3
5	5	2	the event	5	9	1	Human 1	4, 5, 7, 8, 12
3	1	2	add you	15	8	2	Human 1	8, 14, 15
3	3	2	event .	15	8	2	Human 1	8, 12, 15
2	2	2	, i	11	4	1	Human 1	8, 11
2	2	2	i will	8	2	1	Human 2	7, 8
2	2	2	need help	13	2	1	Human 1	12, 13
2	2	2	send out	5	2	1	Human 1	4, 5
2	2	2	will be	7	4	1	Human 1	4, 7
8	7	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 11, 12, 15
8	4	1	to	4	14	1	Human 1	2, 3, 4, 5, 8, 10, 14, 15
7	1	1	event	9	12	1	Human 1	4, 5, 7, 8, 9, 12, 15
7	6	1	you	11	14	3	Human 1	2, 6, 8, 11, 13, 14, 15
6	4	1	i	8	13	2	Human 2	3, 7, 8, 11, 14, 15
5	5	1	for	5	7	1	Human 1	2, 5, 6, 7, 8
5	5	1	have	11	11	2	Human 1	4, 6, 11, 12, 14
4	4	1	a	8	11	1	Human 2	5, 8, 14, 15
4	4	1	and	5	9	1	Human 1	4, 5, 7, 12
4	1	1	will	5	5	1	Human 1	4, 5, 7, 8
3	1	1	be	5	4	1	Human 1	4, 5, 7
3	3	1	events	5	5	1	Human 1	2, 5, 6
3	1	1	need	12	3	1	Human 2	11, 12, 13
3	3	1	next	15	14	2	Human 1	2, 10, 15
3	1	1	out	12	9	1	Human 1	4, 5, 12
3	3	1	with	9	5	1	Human 1	8, 9, 12
2	2	1	before	5	2	1	Human 1	4, 5
2	2	1	book	7	4	1	Human 1	4, 7
2	2	1	do	6	2	1	Human 2	5, 6
2	2	1	goes	5	2	1	Human 1	4, 5
2	2	1	hi	11	12	1	Human 1	0, 11
2	2	1	if	14	10	1	Human 2	5, 14
2	2	1	sent	15	4	1	Human 1	12, 15
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	would	3	2	1	Human 1	2, 3

