Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	yes he has	15	2	1	Human 1	14, 15
2	2	2	has some	17	4	1	Human 1	14, 17
2	2	2	i like	16	6	1	Human 2	11, 16
2	2	2	not all	15	2	1	Human 1	14, 15
2	2	2	talking about	3	2	1	Human 1	2, 3
2	2	2	your favorite	7	4	1	Human 1	4, 7
6	5	1	i	16	16	5	Human 2	1, 3, 9, 11, 13, 16
6	6	1	you	3	16	1	Human 1	2, 3, 5, 15, 16, 17
5	3	1	not	11	12	1	Human 1	6, 11, 14, 15, 17
5	5	1	what	5	16	1	Human 1	2, 5, 12, 15, 17
4	2	1	about	5	15	1	Human 1	2, 3, 5, 16
4	2	1	all	14	17	1	Human 2	1, 14, 15, 17
4	4	1	are	3	14	1	Human 1	2, 3, 7, 15
4	4	1	but	14	7	1	Human 2	11, 14, 15, 17
4	4	1	is	12	8	3	Human 2	5, 7, 11, 12
4	3	1	like	16	7	2	Human 2	11, 15, 16, 17
4	2	1	yes	14	10	1	Human 2	7, 14, 15, 16
3	3	1	do	16	3	1	Human 2	15, 16, 17
3	1	1	favorite	9	6	1	Human 1	4, 7, 9
3	1	1	he	14	5	1	Human 2	11, 14, 15
3	3	1	mellow	13	4	1	Human 1	12, 13, 15
3	3	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	talking	2	3	1	Human 2	1, 2, 3
2	2	1	a	16	6	1	Human 2	11, 16
2	2	1	am	16	14	1	Human 2	3, 16
2	2	1	group	11	8	1	Human 1	4, 11
2	2	1	hahaha	9	2	1	Human 1	8, 9
2	2	1	john	11	2	1	Human 1	10, 11

