Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about you	3	Human 2	3, 5
2	2	i love	5	Human 2	9, 13
2	2	i was	9	Human 2	1, 9
2	2	the group's	5	Human 2	5, 9
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	i	13	Human 2	1, 3, 9, 11, 13
4	1	you	15	Human 2	3, 5, 15, 17
3	1	all	17	Human 2	1, 15, 17
3	1	are	13	Human 2	3, 7, 15
3	1	but	7	Human 2	11, 15, 17
3	1	is	7	Human 2	5, 7, 11
3	1	like	7	Human 2	11, 15, 17
3	1	love	7	Human 2	7, 9, 13
3	1	not	7	Human 2	11, 15, 17
3	1	to	17	Human 2	1, 13, 17
3	1	what	13	Human 2	5, 15, 17
2	1	do	3	Human 2	15, 17
2	1	favorite	3	Human 2	7, 9
2	1	has	3	Human 2	15, 17
2	1	he	5	Human 2	11, 15
2	1	mellow	3	Human 2	13, 15
2	1	mine	3	Human 2	7, 9
2	1	music	5	Human 2	9, 13
2	1	my	3	Human 2	7, 9
2	1	robot	17	Human 2	1, 17
2	1	talking	3	Human 2	1, 3
2	1	too	3	Human 2	9, 11
2	1	who	3	Human 2	7, 9
2	1	yes	9	Human 2	7, 15

