Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i hope you do well	13	2	1	Human 1	12, 13
2	2	5	up over the weekend .	9	2	1	Human 1	8, 9
3	3	3	. can you	3	4	1	Human 1	2, 3, 5
2	2	3	for the test	7	2	1	Human 1	6, 7
2	2	3	the course content	11	2	1	Human 1	10, 11
2	2	3	understand some concepts	3	2	1	Human 1	2, 3
4	4	2	be able	9	6	1	Human 1	8, 9, 11, 13
4	1	2	can you	7	6	1	Human 1	2, 3, 5, 7
4	4	2	i think	9	10	2	Human 1	4, 8, 9, 13
3	1	2	the test	13	8	1	Human 1	6, 7, 13
2	2	2	next week	13	2	1	Human 1	12, 13
11	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 11, 12, 13
8	4	1	i	9	12	3	Human 1	2, 4, 8, 9, 10, 11, 12, 13
7	7	1	to	3	9	1	Human 1	2, 3, 4, 7, 8, 9, 10
6	2	1	able	9	12	3	Human 1	2, 4, 8, 9, 11, 13
6	2	1	be	8	11	1	Human 2	3, 8, 9, 10, 11, 13
6	6	1	with	10	11	3	Human 2	3, 5, 7, 10, 11, 13
4	3	1	concepts	3	8	1	Human 1	2, 3, 5, 9
4	2	1	course	10	9	2	Human 2	3, 5, 10, 11
4	2	1	do	13	10	3	Human 1	4, 10, 12, 13
4	4	1	me	3	6	1	Human 1	2, 3, 5, 7
4	4	1	that	9	6	1	Human 1	8, 9, 11, 13
4	2	1	up	8	10	1	Human 2	1, 8, 9, 10
3	3	1	help	3	6	1	Human 1	2, 3, 7
3	3	1	of	6	4	2	Human 2	3, 5, 6
3	1	1	some	9	8	1	Human 1	2, 3, 9
3	3	1	time	9	6	2	Human 1	4, 6, 9
3	1	1	understand	9	8	1	Human 1	2, 3, 9
3	1	1	week	13	12	2	Human 1	2, 12, 13
2	2	1	cover	9	2	1	Human 1	8, 9
2	2	1	discuss	5	2	1	Human 1	4, 5
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	preparation	13	8	1	Human 1	6, 13
2	2	1	sure	11	6	1	Human 1	6, 11
2	2	1	very	11	2	1	Human 1	10, 11

