Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	3, 5
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
2	3	, so i	3	Human 2	3, 5
2	3	i don't sleep	3	Human 2	5, 7
2	3	not born with	3	Human 2	17, 19
6	2	phi ,	13	Human 2	3, 5, 7, 9, 11, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	11	Human 2	5, 15
2	2	help you	9	Human 2	7, 15
2	2	understanding and	3	Human 2	15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	and	13	Human 2	7, 15, 17, 19
4	1	biology	7	Human 2	7, 9, 11, 13
4	1	with	13	Human 2	7, 11, 17, 19
4	1	you	13	Human 2	5, 7, 15, 17
3	1	an	11	Human 2	3, 5, 13
3	1	brain	7	Human 2	11, 13, 17
3	1	in	15	Human 2	3, 13, 17
3	1	sleep	5	Human 2	3, 5, 7
3	1	to	11	Human 2	7, 11, 17
2	1	any	5	Human 2	7, 11
2	1	be	15	Human 2	5, 19
2	1	can't	5	Human 2	15, 19
2	1	complex	5	Human 2	11, 15
2	1	concepts	5	Human 2	11, 15
2	1	for	7	Human 2	13, 19
2	1	here	9	Human 2	7, 15
2	1	journey	7	Human 2	13, 19
2	1	learning	3	Human 2	17, 19
2	1	let	3	Human 2	11, 13
2	1	like	15	Human 2	3, 17
2	1	or	9	Human 2	3, 11
2	1	ready	7	Human 2	11, 17
2	1	school	11	Human 2	9, 19
2	1	surgeon	3	Human 2	11, 13
2	1	the	7	Human 2	13, 19
2	1	through	3	Human 2	9, 11
2	1	too	17	Human 2	3, 19
2	1	working	5	Human 2	5, 9
2	1	you're	5	Human 2	9, 13

