Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , and while i don't	5	Human 2	7, 11
2	5	. however , i can	5	Human 2	5, 9
2	4	, i can understand	7	Human 2	5, 11
2	4	, so i don't	5	Human 2	5, 9
2	4	i'm phi , an	9	Human 2	5, 13
4	3	, i can	7	Human 2	5, 7, 9, 11
2	3	i can provide	7	Human 2	7, 13
5	2	phi ,	9	Human 2	5, 7, 9, 11, 13
2	2	an ai	5	Human 2	5, 9
2	2	play games	3	Human 2	9, 11
2	2	you with	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	or	9	Human 2	3, 5, 9, 11
3	1	and	9	Human 2	3, 7, 11
3	1	you	7	Human 2	1, 3, 7
2	1	for	3	Human 2	1, 3
2	1	have	3	Human 2	7, 9
2	1	information	11	Human 2	3, 13
2	1	the	11	Human 2	1, 11

