Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
2	2	4	went to church and	5	4	1	Human 1	2, 5
3	3	3	i'm pretty unique	13	4	1	Human 1	12, 13, 15
4	1	2	i'm pretty	12	7	1	Human 2	9, 12, 13, 15
2	2	2	a pumpkin	13	4	1	Human 1	10, 13
2	2	2	air frying	15	2	1	Human 1	14, 15
2	2	2	have one	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	were you	8	6	1	Human 2	3, 8
2	2	2	you have	11	4	1	Human 1	8, 11
7	6	1	and	5	14	1	Human 1	2, 5, 7, 9, 11, 13, 15
7	3	1	i'm	10	11	3	Human 2	5, 7, 9, 10, 12, 13, 15
5	2	1	have	13	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	pretty	9	14	1	Human 1	2, 9, 12, 13, 15
4	1	1	you	4	9	1	Human 2	3, 4, 8, 11
3	1	1	a	13	6	2	Human 1	8, 10, 13
3	1	1	good	7	6	2	Human 1	2, 6, 7
3	1	1	pumpkin	11	4	1	Human 1	10, 11, 13
3	1	1	to	10	9	1	Human 1	2, 5, 10
2	2	1	any	14	4	1	Human 2	11, 14
2	2	1	going	15	6	1	Human 1	10, 15
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	only	7	2	1	Human 1	6, 7
2	2	1	your	8	8	1	Human 2	1, 8

