Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	where you can	15	8	1	Human 1	8, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i'm	11	2	1	Human 1	10, 11
2	2	2	a great	5	2	1	Human 1	4, 5
2	2	2	and then	13	2	1	Human 1	12, 13
2	2	2	go anywhere	7	2	1	Human 1	6, 7
2	2	2	i heard	13	6	1	Human 1	8, 13
2	2	2	i miss	5	4	1	Human 1	2, 5
2	2	2	there are	9	2	1	Human 1	8, 9
9	7	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15
7	4	1	i	7	12	1	Human 1	2, 5, 7, 8, 9, 10, 13
7	6	1	you	6	15	2	Human 2	1, 3, 6, 8, 11, 12, 15
6	5	1	a	5	14	2	Human 1	2, 4, 5, 9, 13, 15
6	6	1	just	5	12	1	Human 1	4, 5, 7, 10, 13, 15
5	3	1	are	8	11	2	Human 2	1, 7, 8, 9, 11
5	3	1	where	7	10	1	Human 1	6, 7, 8, 9, 15
4	4	1	about	11	6	1	Human 1	10, 11, 13, 15
4	2	1	i'm	3	10	1	Human 1	2, 3, 10, 11
3	2	1	go	7	4	1	Human 1	6, 7, 9
3	1	1	great	7	4	1	Human 1	4, 5, 7
3	1	1	heard	11	6	1	Human 1	8, 11, 13
3	3	1	her	5	4	1	Human 1	4, 5, 7
3	1	1	how	11	11	1	Human 2	1, 4, 11
3	1	1	miss	3	4	1	Human 1	2, 3, 5
3	3	1	scary	11	6	1	Human 1	10, 11, 15
3	3	1	sounds	11	4	1	Human 1	10, 11, 13
3	1	1	there	12	5	1	Human 1	8, 9, 12
3	3	1	would	7	4	1	Human 1	6, 7, 9
3	3	1	zipline	13	7	1	Human 1	8, 13, 14
2	2	1	catfood	7	4	1	Human 1	4, 7
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	don't	15	2	1	Human 1	14, 15
2	2	1	make	15	4	1	Human 1	12, 15
2	2	1	my	7	6	1	Human 1	2, 7
2	2	1	on	13	8	1	Human 1	6, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	rainforests	11	4	1	Human 1	8, 11
2	2	1	to	8	6	1	Human 2	3, 8

