Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	i'm actually thinking of going on a hot air balloon ride . have you ever been on one before ? <|im_end|	3	Human 2	9, 11
3	3	. have you	5	Human 2	9, 11, 13
4	2	before ?	7	Human 2	9, 11, 13, 15
4	2	have you	7	Human 2	9, 11, 13, 15
2	2	. how	3	Human 2	3, 5
6	1	been	13	Human 2	1, 3, 5, 9, 11, 13
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	a	7	Human 2	5, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
3	1	going	5	Human 2	7, 9, 11
3	1	of	5	Human 2	9, 11, 13
3	1	on	5	Human 2	9, 11, 13
3	1	thinking	5	Human 2	7, 9, 11
2	1	about	5	Human 2	3, 7
2	1	and	5	Human 2	3, 7
2	1	great	3	Human 2	5, 7
2	1	i've	13	Human 2	3, 15
2	1	is	3	Human 2	13, 15
2	1	just	5	Human 2	3, 7
2	1	there	3	Human 2	13, 15
2	1	to	7	Human 2	7, 13
2	1	tokyo	3	Human 2	13, 15
2	1	your	15	Human 2	1, 15

