Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. it	9	Human 2	3, 11
2	2	deja vu	5	Human 2	1, 5
2	2	you've just	5	Human 2	9, 13
5	1	that	9	Human 2	3, 5, 7, 9, 11
4	1	does	9	Human 2	3, 7, 9, 11
4	1	french	9	Human 2	3, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	it	9	Human 2	3, 9, 11
3	1	just	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 9, 13
3	1	vu	11	Human 2	1, 5, 11
2	1	"already	9	Human 2	3, 11
2	1	a	3	Human 2	3, 5
2	1	about	3	Human 2	7, 9
2	1	feeling	5	Human 2	5, 9
2	1	have	3	Human 2	9, 11
2	1	indeed	3	Human 2	11, 13
2	1	is	3	Human 2	3, 5
2	1	of	3	Human 2	5, 7
2	1	origins	3	Human 2	11, 13
2	1	vu"	5	Human 2	3, 7

