Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	3	Human 2	9, 11
2	2	can help	3	Human 2	3, 5
2	2	i would	7	Human 2	7, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	and	9	Human 2	5, 7, 9, 13
4	1	that's	11	Human 2	3, 7, 11, 13
4	1	the	9	Human 2	3, 7, 9, 11
3	1	day	9	Human 2	3, 7, 11
3	1	food	7	Human 2	7, 9, 13
3	1	would	7	Human 2	7, 9, 13
2	1	a	3	Human 2	5, 7
2	1	always	5	Human 2	3, 7
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	could	3	Human 2	7, 9
2	1	eggs	3	Human 2	5, 7
2	1	great	3	Human 2	3, 5
2	1	in	9	Human 2	5, 13
2	1	of	7	Human 2	3, 9
2	1	one	5	Human 2	7, 11
2	1	say	5	Human 2	9, 13

