Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	2	3	1	Human 2	1, 2, 3
2	2	2	can run	13	2	1	Human 1	12, 13
2	2	2	the best	14	8	1	Human 2	7, 14
2	2	2	the stuffing	9	2	1	Human 1	8, 9
2	2	2	too .	9	4	1	Human 1	6, 9
2	2	2	turkey .	8	2	1	Human 2	7, 8
2	2	2	you can	12	2	1	Human 2	11, 12
6	1	1	you	10	12	1	Human 2	1, 2, 3, 10, 11, 12
4	4	1	i	7	8	1	Human 1	6, 7, 9, 13
4	1	1	the	8	8	1	Human 2	7, 8, 9, 14
3	3	1	and	9	10	1	Human 1	4, 9, 13
3	3	1	good	9	4	1	Human 1	8, 9, 11
3	3	1	in	7	9	1	Human 1	6, 7, 14
3	2	1	too	9	6	1	Human 1	6, 9, 11
3	1	1	turkey	7	5	1	Human 1	4, 7, 8
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	eat	7	2	1	Human 1	6, 7
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	make	9	2	1	Human 1	8, 9
2	2	1	so	12	4	1	Human 2	9, 12
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	very	9	2	1	Human 1	8, 9

