Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! it would	5	Human 2	7, 11
2	3	an ai ,	3	Human 2	3, 5
2	3	i can recommend	5	Human 2	9, 13
3	2	i don't	11	Human 2	3, 5, 13
2	2	, but	11	Human 2	3, 13
2	2	, i	5	Human 2	5, 9
2	2	but i	9	Human 2	5, 13
2	2	for the	9	Human 2	1, 9
2	2	for you	7	Human 2	5, 11
6	1	for	11	Human 2	1, 3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	the	13	Human 2	1, 3, 9, 11, 13
5	1	you	13	Human 2	1, 5, 9, 11, 13
4	1	but	11	Human 2	3, 5, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	with	7	Human 2	5, 7, 9, 11
3	1	ai	11	Human 2	3, 5, 13
3	1	an	9	Human 2	3, 5, 11
3	1	like	5	Human 2	9, 11, 13
2	1	and	3	Human 2	5, 7
2	1	fun	5	Human 2	5, 9
2	1	gaming	3	Human 2	9, 11
2	1	it	5	Human 2	7, 11
2	1	read	3	Human 2	11, 13
2	1	switch	3	Human 2	7, 9

